date,ticker,specific_return
2025-10-10,247540,-0.051128260858220295
2025-10-10,272210,-0.028526649276281298
2025-10-10,009150,0.06176730690774628
2025-10-10,003230,-0.025454221820141017
2025-10-10,000100,0.0005639083376746869
2025-10-10,298040,0.04601212660839046
2025-10-10,047050,-0.027949627563324215
2025-10-10,005830,-0.010420297482716473
2025-10-10,003490,-0.01403063256994242
2025-10-10,000150,-0.006794980214394831
2025-10-10,047810,0.01697481347429651
2025-10-10,010120,0.03497461245699342
2025-10-10,071050,-0.000705331703479856
2025-10-10,443060,-0.0040666242623057115
2025-10-10,042700,0.16993727145172177
2025-10-10,377300,0.007369739414686946
2025-10-10,326030,-0.01037461484529939
2025-10-10,090430,-0.011378476288618909
2025-10-10,021240,-0.04496521652144675
2025-10-10,010620,-0.00985759948643829
2025-10-10,180640,-0.01845603302100124
2025-10-10,000720,0.01946060602431222
2025-10-10,010950,0.08329034164810489
2025-10-10,000880,-0.01967397703465559
2025-10-10,087010,-0.024044989856351867
2025-10-10,005940,-0.011826647394487853
2025-10-10,278470,0.024751533408580998
2025-10-10,064400,0.025651854279465723
2025-10-10,028300,-0.02314021485224176
2025-10-10,086520,-0.026771136479231655
2025-10-10,032640,0.006654017079835902
2025-10-10,009830,-0.018222005789036547
2025-10-10,016360,0.014871323581152894
2025-10-10,029780,-0.011079016401886667
2025-10-10,214450,0.005286178582518251
2025-10-10,005387,-0.003136788260962557
2025-10-10,161390,0.011171681499200404
2025-10-10,039490,-0.015405948507784106
2025-10-10,006260,0.002814092841300855
2025-10-10,241560,0.024199023867427345
2025-10-10,088980,0.007957452863226458
2025-10-10,141080,-0.02250266017461977
2025-10-10,277810,0.06603872409184919
2025-10-10,051900,0.004619651504579824
2025-10-10,251270,-0.004403289876184529
2025-10-10,000250,-0.047520466272124855
2025-10-10,004020,-0.01303895288567397
2025-10-10,138930,-0.034929400320176114
2025-10-10,028050,0.021642767895296795
2025-10-10,078930,0.0034126048695139683
2025-10-10,175330,-0.03127486937493501
2025-10-10,034220,0.06791190426660228
2025-10-10,001040,-0.01228216649041655
2025-10-10,103140,-0.04331739902540183
2025-10-10,271560,0.024804016918530316
2025-10-10,307950,-0.007619049162663722
2025-10-10,007660,-0.014488999414299276
2025-10-10,145020,-0.016890197792804658
2025-10-10,036570,0.008882591257368806
2025-10-10,035250,-0.0010416751657623211
2025-10-10,036460,0.0056863189274413565
2025-10-10,022100,-0.021974792113690064
2025-10-10,454910,0.02391015858052898
2025-10-10,011790,0.001948943469809966
2025-10-10,005385,-0.004349923063515393
2025-10-10,214150,0.0025185151504909936
2025-10-10,097950,0.009088593526523242
2025-10-10,302440,-0.030558518193833976
2025-10-10,128940,0.006826943989023936
2025-10-10,450080,-0.04672086177088144
2025-10-10,298380,-0.02784766066999694
2025-10-10,011070,0.006853904392833945
2025-10-10,058470,0.004958864971891229
2025-10-10,950160,-0.047329869915308596
2025-10-10,011780,0.017838540836880187
2025-10-10,008930,-0.011544317785431947
2025-10-10,052690,0.048673586309472945
2025-10-10,214370,-0.013517520456877468
2025-10-10,002380,0.028283580112153154
2025-10-10,017800,0.053211499112989405
2025-10-10,088350,-0.01062005360521996
2025-10-10,004990,0.0021750494654506573
2025-10-10,257720,-0.0020930678253024484
2025-10-10,026960,-0.031743980078832536
2025-10-10,041510,0.007969163369785499
2025-10-10,001440,0.031349449437629934
2025-10-10,062040,0.04377937822578324
2025-10-10,383220,-0.01442791244019399
2025-10-10,031210,-0.005959289088149845
2025-10-10,011170,-0.01411698802159022
2025-10-10,489790,0.04167789828790545
2025-10-10,192820,-0.020588668809919095
2025-10-10,012750,-0.039895118477213
2025-10-10,111770,-0.014174407134728628
2025-10-10,035900,0.04036700826494724
2025-10-10,039030,0.08318798216781244
2025-10-10,018670,-0.012264470077667912
2025-10-10,310210,-0.034430242574709474
2025-10-10,082740,-0.017624696956098824
2025-10-10,483650,-0.004404158533548207
2025-10-10,462870,0.007363703574248148
2025-10-10,002790,-0.006035710761908949
2025-10-10,042670,0.03705146434711374
2025-10-10,139480,-0.0039946272034162185
2025-10-10,030000,0.015712395109627453
2025-10-10,139130,-0.008027788423718889
2025-10-10,001450,0.015879175392182917
2025-10-10,000240,-0.019362985914802906
2025-10-10,004370,0.00010368483202103859
2025-10-10,082270,-0.07924172889603782
2025-10-10,012510,0.01574053182694698
2025-10-10,263750,0.03640853080034111
2025-10-10,068760,-0.004166116426404127
2025-10-10,001720,0.007401428321500498
2025-10-10,051600,0.02186381123608851
2025-10-10,028670,-0.039851181478881746
2025-10-10,018880,-0.021084633444545888
2025-10-10,161890,-0.006294893009190783
2025-10-10,081660,-0.013235497641628255
2025-10-10,066970,-0.04690279314992422
2025-10-10,003690,0.011676095807968077
2025-10-10,112610,0.006463581151647844
2025-10-10,023530,-0.026247946165969347
2025-10-10,403870,0.04283953376549906
2025-10-10,000120,-0.00013867824514767098
2025-10-10,282330,-0.02200780732999814
2025-10-10,361610,-0.00962684762884974
2025-10-10,008770,0.0102533270011292
2025-10-10,000990,0.05701169016930151
2025-10-10,020560,0.005404115619996038
2025-10-10,140860,0.03473669233577277
2025-10-10,014680,0.01915116312956753
2025-10-10,065350,0.011595622753274373
2025-10-10,071970,-0.020354912577217277
2025-10-10,237690,0.018596072425368256
2025-10-10,069620,0.003503579554349215
2025-10-10,103590,0.06101376424252399
2025-10-10,006040,-0.013039528124923904
2025-10-10,375500,0.02529889249099443
2025-10-10,009970,-0.014703615996487632
2025-10-10,010060,0.011815239868449125
2025-10-10,007390,0.007291221013023745
2025-10-10,006280,-0.012841163599701557
2025-10-10,034230,-0.06368789424995508
2025-10-10,004170,-0.016922221997325022
2025-10-10,006360,0.031140900425936868
2025-10-10,204320,-0.02806271067632158
2025-10-10,069960,-0.049022470178967305
2025-10-13,005930,-0.013397859459188312
2025-10-13,000660,-0.027037881171967617
2025-10-13,373220,-0.0017237236791253028
2025-10-13,207940,0.0045723072203028205
2025-10-13,012450,-0.0414097917402768
2025-10-13,005380,0.005775312255732888
2025-10-13,005935,-0.013322849367027143
2025-10-13,105560,-0.0032773378896629856
2025-10-13,000270,0.0046158787650945506
2025-10-13,034020,0.03577389327294751
2025-10-13,068270,-0.016897644132953808
2025-10-13,035420,0.002312610934768835
2025-10-13,329180,0.004590453236631562
2025-10-13,055550,-0.016299881811786997
2025-10-13,028260,-0.007924121784335535
2025-10-13,012330,-0.02995868199079745
2025-10-13,005490,0.03947108080227723
2025-10-13,086790,-0.002805534604030718
2025-10-13,032830,-0.01274907599141707
2025-10-13,196170,-0.026444939361297243
2025-10-13,042660,0.0029930516962866603
2025-10-13,011200,0.010607074299169243
2025-10-13,035720,-0.03269379787737177
2025-10-13,015760,0.005138977903659122
2025-10-13,009540,0.015198111874788225
2025-10-13,000810,0.0034171783695306707
2025-10-13,138040,0.012563825936088065
2025-10-13,064350,-0.0417412045049989
2025-10-13,402340,-0.011190719880238635
2025-10-13,051910,0.00526594497117945
2025-10-13,316140,-0.0035662926808355117
2025-10-13,096770,0.008286483220808232
2025-10-13,267260,0.008249519395263097
2025-10-13,010140,-0.00021902840898611626
2025-10-13,010130,0.19111263613834226
2025-10-13,259960,0.007629294155089556
2025-10-13,033780,-0.01198236756562706
2025-10-13,024110,-0.0016988283440408092
2025-10-13,034730,0.014987374890970195
2025-10-13,006400,0.018273499896008513
2025-10-13,030200,-0.0032385708174211708
2025-10-13,323410,-0.012059066617738961
2025-10-13,018260,-0.007711487499274737
2025-10-13,079550,-0.019621686012117473
2025-10-13,066570,0.023959352653926715
2025-10-13,003550,0.002869255563882127
2025-10-13,017670,-0.00832039065946653
2025-10-13,003670,0.08258779359592167
2025-10-13,006800,-0.004241825468388066
2025-10-13,352820,0.04420155692043072
2025-10-13,267250,-0.0030674600297140803
2025-10-13,086280,-0.03171353238417943
2025-10-13,247540,0.045568929213543406
2025-10-13,272210,-0.03467131972995179
2025-10-13,009150,-0.028781345723137758
2025-10-13,003230,-0.008196255264693432
2025-10-13,000100,-0.017439231182987205
2025-10-13,298040,-0.038936739948646104
2025-10-13,047050,0.019345098870847635
2025-10-13,005830,0.006874586864032744
2025-10-13,003490,-0.01992992343549636
2025-10-13,000150,-0.02017918697237778
2025-10-13,047810,-0.046169939575085514
2025-10-13,010120,-0.022046729637960148
2025-10-13,071050,-0.018535432683354162
2025-10-13,443060,0.06892889622777454
2025-10-13,042700,0.07298950397447869
2025-10-13,377300,-0.009307786987485472
2025-10-13,326030,-0.019016796534209564
2025-10-13,090430,0.015745580550921155
2025-10-13,021240,-0.00010849744244812474
2025-10-13,010620,0.004246150151678371
2025-10-13,180640,-0.0012852334779061753
2025-10-13,000720,0.0322550541722097
2025-10-13,010950,0.006749513162959145
2025-10-13,000880,-0.0002656759957822644
2025-10-13,087010,-0.03306583417148021
2025-10-13,005940,-0.0036107642995253496
2025-10-13,278470,0.032519921593656555
2025-10-13,064400,-0.021806793086361742
2025-10-13,028300,0.063702346286537
2025-10-13,086520,0.042651786298251594
2025-10-13,032640,-0.007202995515690829
2025-10-13,009830,-0.001645571619427271
2025-10-13,016360,-0.019517513232252273
2025-10-13,029780,0.002154065078364808
2025-10-13,214450,0.03522777272401153
2025-10-13,005387,0.0001477732149166508
2025-10-13,161390,0.004998762725571249
2025-10-13,039490,-0.04148258512507174
2025-10-13,006260,-0.0068383316838124064
2025-10-13,241560,-0.012229390530788862
2025-10-13,088980,-0.002210633664760321
2025-10-13,141080,0.0011233370437885633
2025-10-13,277810,0.03835614167413508
2025-10-13,051900,0.006186974235708788
2025-10-13,251270,-0.010597217183907036
2025-10-13,000250,-0.0282176103733719
2025-10-13,004020,0.008669557825171962
2025-10-13,138930,0.0027454667132781056
2025-10-13,028050,-0.012260453257101853
2025-10-13,078930,-0.005896483893491544
2025-10-13,175330,0.004374132028633428
2025-10-13,034220,-0.017818202587185323
2025-10-13,001040,-0.00727038777308369
2025-10-13,103140,-0.026560613448474192
2025-10-13,271560,-0.02389755649943243
2025-10-13,307950,-0.016775936896202104
2025-10-13,007660,-0.03310246297591036
2025-10-13,145020,-0.019127928352509427
2025-10-13,036570,-0.01472318712803373
2025-10-13,035250,-0.010397483023184962
2025-10-13,036460,0.006551120218921087
2025-10-13,022100,0.01560892709867194
2025-10-13,454910,-0.012930328539290142
2025-10-13,011790,0.0011341921627803873
2025-10-13,005385,0.005670886763153501
2025-10-13,214150,-0.009714356155130683
2025-10-13,097950,0.0010139135679285067
2025-10-13,302440,-0.0019889405862003775
2025-10-13,128940,-0.020070555893260428
2025-10-13,450080,0.04322642401595017
2025-10-13,298380,-0.027190073707434335
2025-10-13,011070,-0.026315423151235515
2025-10-13,058470,0.05112832361487921
2025-10-13,950160,-0.010964578407855613
2025-10-13,011780,-0.00883410226480956
2025-10-13,008930,-0.021057834088988533
2025-10-13,052690,0.003918094230603296
2025-10-13,214370,-0.017040305795405816
2025-10-13,002380,-0.0166200435892508
2025-10-13,017800,-0.016072890837640526
2025-10-13,088350,-0.0021005428669994388
2025-10-13,004990,-0.0020933903983174234
2025-10-13,257720,0.011195354209257168
2025-10-13,026960,0.0008764261287107237
2025-10-13,041510,0.02964781002777055
2025-10-13,001440,0.09593013824574062
2025-10-13,062040,-0.05249371150585841
2025-10-13,383220,-0.00016252633130263062
2025-10-13,031210,-0.002435102933910069
2025-10-13,011170,0.020676429642774503
2025-10-13,489790,-0.021214013673610272
2025-10-13,192820,0.0019555482094070734
2025-10-13,012750,-0.0028326878923831014
2025-10-13,111770,0.005971069152441934
2025-10-13,035900,0.027425547754406136
2025-10-13,039030,0.013568757266856113
2025-10-13,018670,-0.0005827324193064167
2025-10-13,310210,-0.03793307052329004
2025-10-13,082740,-0.006312929309520069
2025-10-13,483650,-0.005879598761023182
2025-10-13,462870,-0.015541655129440451
2025-10-13,002790,0.02186724581808974
2025-10-13,042670,-0.057762007760813285
2025-10-13,139480,-0.0072260689559143195
2025-10-13,030000,0.01658557427912844
2025-10-13,139130,0.008434211177068905
2025-10-13,001450,-0.011237569389381506
2025-10-13,000240,-0.0010070671471310941
2025-10-13,004370,-0.007470818241763636
2025-10-13,082270,-0.02193050244974869
2025-10-13,012510,-0.010609637435525666
2025-10-13,263750,0.023333794582202652
2025-10-13,068760,-0.016851921043655772
2025-10-13,001720,-0.02141641167881479
2025-10-13,051600,-0.007657068124728241
2025-10-13,028670,-0.008830105402091896
2025-10-13,018880,-0.0011085020580291049
2025-10-13,161890,0.014810634797232491
2025-10-13,081660,0.0001879763655772567
2025-10-13,066970,0.03532659801917885
2025-10-13,003690,0.011196004546062937
2025-10-13,112610,-0.007791207873183385
2025-10-13,023530,0.0028035822146373394
2025-10-13,403870,0.005156366073552484
2025-10-13,000120,0.009539217308834093
2025-10-13,282330,0.009306416470871302
2025-10-13,361610,0.03636067485992704
2025-10-13,008770,0.008354088685463355
2025-10-13,000990,0.0017930932406237145
2025-10-13,020560,-0.00914207582445124
2025-10-13,140860,-0.01877809804193903
2025-10-13,014680,-0.007017277921415816
2025-10-13,065350,-0.00553756066611725
2025-10-13,071970,0.03781469801068243
2025-10-13,237690,0.04431969413633006
2025-10-13,069620,0.01651757259607927
2025-10-13,103590,0.010136812247377055
2025-10-13,006040,-0.025067896618872817
2025-10-13,375500,-0.004903582218391717
2025-10-13,009970,0.00810636950263863
2025-10-13,010060,-0.013462674508973437
2025-10-13,007390,-0.02552015149018256
2025-10-13,006280,-0.009279458973750243
2025-10-13,034230,-0.030115800999739376
2025-10-13,004170,0.014337662905845525
2025-10-13,006360,-0.006612239043372693
2025-10-13,204320,-0.0022785146395124345
2025-10-13,069960,0.0026361571685849508
2025-10-14,005930,-0.026320325445938555
2025-10-14,000660,-0.02983669685292089
2025-10-14,373220,0.05814436161885466
2025-10-14,207940,0.008978703453882025
2025-10-14,012450,-0.0329370963389049
2025-10-14,005380,0.025534200755745418
2025-10-14,005935,-0.020038980373948176
2025-10-14,105560,0.0017749915194473585
2025-10-14,000270,0.018324028641050323
2025-10-14,034020,-0.031536843017931124
2025-10-14,068270,-0.00976899153836937
2025-10-14,035420,-0.010727385962123002
2025-10-14,329180,-0.015341003925731966
2025-10-14,055550,-0.023112776149756365
2025-10-14,028260,-0.03721859629283015
2025-10-14,012330,0.0479378889799571
2025-10-14,005490,0.027123582977951147
2025-10-14,086790,-0.005318840072433783
2025-10-14,032830,0.07170776342148374
2025-10-14,196170,0.002409559723441763
2025-10-14,042660,-0.03040858342377772
2025-10-14,011200,0.02681333501641115
2025-10-14,035720,0.0034602302248565595
2025-10-14,015760,0.06519252499141215
2025-10-14,009540,-0.00591113679008556
2025-10-14,000810,-0.0042708288965522465
2025-10-14,138040,-0.0012174498259743174
2025-10-14,064350,-0.02387021179601926
2025-10-14,402340,-0.059506260014403456
2025-10-14,051910,0.051023395180871726
2025-10-14,316140,-0.006587875856564765
2025-10-14,096770,0.01923151506053963
2025-10-14,267260,-0.03648317495287319
2025-10-14,010140,-0.033550655375789
2025-10-14,010130,0.19436850186872678
2025-10-14,259960,-0.034854438740618866
2025-10-14,033780,0.04705938636350674
2025-10-14,024110,0.004894672987202924
2025-10-14,034730,0.006436880497460816
2025-10-14,006400,0.03974580187168841
2025-10-14,030200,-0.011076333175952285
2025-10-14,323410,-0.005459809579554803
2025-10-14,018260,-0.003676054222827116
2025-10-14,079550,-0.017705711714761964
2025-10-14,066570,0.02144678946110366
2025-10-14,003550,0.017258572490705042
2025-10-14,017670,-0.003367173870464287
2025-10-14,003670,0.04994121251818483
2025-10-14,006800,-0.03555165152289543
2025-10-14,352820,-0.035126969758083514
2025-10-14,267250,-0.008926644984782453
2025-10-14,086280,0.011457740550260359
2025-10-14,247540,0.03981058982070636
2025-10-14,272210,-0.052847859949616285
2025-10-14,009150,-0.037847211208910735
2025-10-14,003230,0.002016954522406321
2025-10-14,000100,0.02056332299253833
2025-10-14,298040,0.001520349844557102
2025-10-14,047050,0.010524758467287414
2025-10-14,005830,0.0077145125434475315
2025-10-14,003490,0.00721715723567988
2025-10-14,000150,-0.009314376515264945
2025-10-14,047810,-0.011249163551521928
2025-10-14,010120,4.495213223296331e-05
2025-10-14,071050,-0.020217750763557592
2025-10-14,443060,-0.014346138173513047
2025-10-14,042700,-0.001224341197715027
2025-10-14,377300,-0.003060554310875709
2025-10-14,326030,-0.008985410970576972
2025-10-14,090430,-0.017885552999165014
2025-10-14,021240,0.010595485295404045
2025-10-14,010620,-0.002821536669158329
2025-10-14,180640,0.008023327522576718
2025-10-14,000720,0.003835128409867758
2025-10-14,010950,0.0034522810570386496
2025-10-14,000880,-0.03450982473327893
2025-10-14,087010,-0.038953193114513944
2025-10-14,005940,0.0005103288784556095
2025-10-14,278470,-0.01753921162194174
2025-10-14,064400,-0.017751300863891276
2025-10-14,028300,-0.02806658965004336
2025-10-14,086520,0.030745456671740508
2025-10-14,032640,0.0006621208240835865
2025-10-14,009830,-0.005875284973431242
