date,ticker,INTERCEPT,SIZE,REVERSAL,MARKET_BETA
2026-04-29,307950,1.0,0.38668229530639864,0.09329238495081273,0.4756515840431425
2026-04-29,007660,1.0,0.23222211377803062,-3.9211301299702104,2.3982302324160636
2026-04-29,145020,1.0,-0.8731834386691957,-0.1423906330682355,-0.053776648621800566
2026-04-29,036570,1.0,-0.35846418400368685,-1.6978985519939538,-0.8814837372380772
2026-04-29,035250,1.0,-0.7589213558792967,0.16399729035652724,-1.0300451605045655
2026-04-29,036460,1.0,-0.7838849702570483,0.3794789068310856,-0.9336709151339998
2026-04-29,022100,1.0,-0.39025420390086096,-0.7282312778584412,1.1674504426099597
2026-04-29,454910,1.0,-0.2509591755664133,0.13706208829720742,1.0364857948462687
2026-04-29,011790,1.0,-0.5412588669663394,-1.1591945108075579,1.2314729259797679
2026-04-29,005385,1.0,-0.3063951908280447,0.6353633263946237,0.6206284694603396
2026-04-29,214150,1.0,-0.7478310379749303,0.1269613875249625,0.3141534100441634
2026-04-29,097950,1.0,-0.8086684372132195,0.7397372343744879,-1.4158145008368541
2026-04-29,302440,1.0,-0.8355888369953307,0.5107880168702696,-0.8664933439104914
2026-04-29,128940,1.0,-0.27817703493297913,0.8777801449285018,-0.4092912247629048
2026-04-29,450080,1.0,-0.31592746954457185,0.40641410889040536,2.202908166890525
2026-04-29,298380,1.0,-0.08349678529029726,1.4333186874019728,1.115121907447217
2026-04-29,011070,1.0,0.42376671635976176,-3.9211301299702104,1.347156151766221
2026-04-29,058470,1.0,-0.007179652207409593,-0.2366638402758548,0.49844374033861616
2026-04-29,950160,1.0,0.04986892003915722,0.9720533521361212,0.09283612505663873
2026-04-29,011780,1.0,-0.8199733659100362,-0.9538135951052444,-0.4845623195748896
2026-04-29,008930,1.0,-1.068701980956703,0.7599386359189778,-0.12538072074846407
2026-04-29,052690,1.0,-0.13984170089083883,-0.000980822256806552,0.8230677172817557
2026-04-29,214370,1.0,-0.3609094227043829,-0.6272242701359919,0.44155083033652326
2026-04-29,002380,1.0,-0.5029307170439182,0.4872197150683648,0.1753080484952472
2026-04-29,017800,1.0,-0.7158343848318534,0.8205428405524473,-0.6525716841797036
2026-04-29,088350,1.0,-0.6195888840784713,0.4535507124942151,-0.23864367548896565
2026-04-29,004990,1.0,-0.9779731250750442,0.598327423563059,-0.5528301169612165
2026-04-29,257720,1.0,-1.0354846822751338,0.31550780194020106,-0.7678908691949248
2026-04-29,026960,1.0,-1.0639073689536283,0.30877400142537115,-1.2680695700404063
2026-04-29,041510,1.0,-1.2315596151776376,0.06299028263407797,-0.5989829767241418
2026-04-29,001440,1.0,4.635460102692155e-05,0.6488309274242836,2.065775372128924
2026-04-29,062040,1.0,-0.20887712136113532,-0.33093704748347413,1.6348798115841185
2026-04-29,383220,1.0,-1.0918959695558499,0.591593623048229,-1.0413105322283356
2026-04-29,031210,1.0,-0.83591150119963,0.615161924850134,-0.9075405466303804
2026-04-29,011170,1.0,-0.6800340479033041,-0.1659589348701403,-0.15393062990284312
2026-04-29,489790,1.0,-0.609923028278887,1.5814622987282316,2.6566102023965836
2026-04-29,192820,1.0,-1.112741339058743,-0.3073687456815692,-0.7682978711448619
2026-04-29,012750,1.0,-0.8760165379831196,0.584859822533399,-1.5269053907523675
2026-04-29,111770,1.0,-0.753761941137999,0.7969745387505425,-0.7096868095933999
2026-04-29,035900,1.0,-1.208716675456936,-0.6844615745120465,-0.485708440679619
2026-04-29,039030,1.0,-0.27482413450202137,0.2448028965344866,1.472029043566078
2026-04-29,018670,1.0,-1.1277533891252673,-0.03128292457354129,-1.2686443715060332
2026-04-29,310210,1.0,-0.3989352118030752,1.3390454801943534,-0.231795288181136
2026-04-29,082740,1.0,-0.2127749611514876,-3.59009649666117,1.6601918378459457
2026-04-29,483650,1.0,-0.975320646438449,-2.179365288804296,-0.34160775500615204
2026-04-29,462870,1.0,-1.2995770264890933,-0.19962793744429005,-0.37793256212576815
2026-04-29,002790,1.0,-1.2075014830455886,-0.06158502689027611,-0.25810089767681893
2026-04-29,139480,1.0,-0.9665021057909063,-0.021182223801296425,-1.1591305825512292
2026-04-29,030000,1.0,-1.204707438030786,0.2953064003957112,-1.190379114482692
2026-04-29,139130,1.0,-0.921605350044999,0.332342303227276,-1.2083984373269334
2026-04-29,001450,1.0,-1.0697929216493367,0.13369518803979244,-0.8025491421125662
2026-04-29,000240,1.0,-1.1592324745412876,0.2448028965344866,-0.48541371364048314
2026-04-29,004370,1.0,-1.1880379174272153,0.3794789068310856,-1.1541789164664231
2026-04-29,082270,1.0,-1.6112195785946932,1.6139865552148616,1.9843189826551215
2026-04-29,012510,1.0,-0.773243704995955,0.3020402009105412,-1.5526606532081106
2026-04-29,263750,1.0,-0.7140541204321608,-1.7989055597164032,-0.3611967718898678
2026-04-29,068760,1.0,-1.0903707414478263,0.3020402009105412,-0.12388565417346172
2026-04-29,001720,1.0,-0.8582742182875884,-0.25686524182034465,0.16885387298449028
2026-04-29,051600,1.0,-0.9888438341565934,-0.0346498248309563,-0.02188171671112724
2026-04-29,028670,1.0,-0.9555958466912572,-0.05148432611803119,-0.5745922400291024
2026-04-29,018880,1.0,-0.5796427924837219,0.8373773418395223,0.23972550277410687
2026-04-29,161890,1.0,-1.2643232969677816,-0.027916024316126394,-0.2755131313363333
2026-04-29,081660,1.0,-1.2456943619255303,0.995621653938026,-1.4960126443182036
2026-04-29,066970,1.0,-0.030438061622020462,0.5377232189295894,1.4082174793419575
2026-04-29,003690,1.0,-1.2192637441983296,0.16399729035652724,-0.8875532170093648
2026-04-29,112610,1.0,-0.9307218302910214,-2.711335529475861,1.4171228021017972
2026-04-29,023530,1.0,-0.7478217267533376,0.015853679030268308,-1.2405908048284795
2026-04-29,403870,1.0,-0.5991365099337721,-0.7652671806900058,1.9294470727763988
2026-04-29,000120,1.0,-1.1879410696689066,1.2212039711848293,-0.7535098243967278
2026-04-29,282330,1.0,-1.2027918186037483,0.47038521378129,-1.4417084124996407
2026-04-29,361610,1.0,-1.2299198201535058,-1.6507619483901441,0.8857062318641558
2026-04-29,008770,1.0,-1.0379798966762581,-0.879741789442115,-0.5601135521577313
2026-04-29,000990,1.0,-0.217800147419977,-1.384776828054361,1.8218072062860957
2026-04-29,020560,1.0,-1.6082405296000108,0.5242556178999296,-0.9024050025281852
2026-04-29,140860,1.0,-1.3254235590302315,-0.9807487971645643,1.137187577541165
2026-04-29,014680,1.0,-0.8476845279205983,0.2448028965344866,0.7656527699180317
2026-04-29,065350,1.0,-1.505179011628544,-0.0346498248309563,0.24323487927235915
2026-04-29,071970,1.0,-0.7853329212851328,-0.13902373281082048,0.5940527755690557
2026-04-29,237690,1.0,-0.8064106502563588,-1.2669353190448371,0.6963026006408031
2026-04-29,069620,1.0,-1.4339604694340473,0.1538965895842823,-0.8891624054649907
2026-04-29,103590,1.0,-0.4307036747165704,-0.1827934361572152,1.5641799943078212
2026-04-29,006040,1.0,-1.4714790238380684,0.6723992292261884,-0.9191019281038005
2026-04-29,375500,1.0,-0.7205813114578321,1.1134631629475502,0.8317314184850334
2026-04-29,009970,1.0,-1.0191938027870697,0.16399729035652724,-0.6979630831366028
2026-04-29,010060,1.0,-0.20030100128437303,-1.5026183370638855,2.3955701115538997
2026-04-29,007390,1.0,-1.6112195785946932,0.2448028965344866,-0.2545591419341832
2026-04-29,006280,1.0,-1.499493587596849,0.6420971269094536,-0.6057312028376146
2026-04-29,034230,1.0,-1.5847152604455959,0.17746489138618712,-0.7330262887085858
2026-04-29,004170,1.0,-0.7244791754815996,0.2448028965344866,-0.7624730060822582
2026-04-29,006360,1.0,-0.7768415494642442,1.3390454801943534,0.4798496854793792
2026-04-29,204320,1.0,-1.0443568327474035,0.12022758701013254,0.7636060717767355
2026-04-29,069960,1.0,-1.1122737330463925,0.42661551043489526,0.08994102210291514
2026-04-30,005930,1.0,2.5214983266162108,-1.0403103222119188,0.5785076826496154
2026-04-30,000660,1.0,2.5214983266162108,0.058190367108571235,1.254317270559545
2026-04-30,373220,1.0,2.3144875562731535,1.451060522194683,0.013226875825199326
2026-04-30,207940,1.0,1.8755341580350613,1.1961796433000593,-0.9232280701303447
2026-04-30,012450,1.0,1.9400717027625398,-0.11412346651032917,-0.8102855504407646
2026-04-30,005380,1.0,2.3400224750938956,0.7115469862469019,0.5277701551233962
2026-04-30,005935,1.0,2.4685046196011533,-1.0474900652793733,0.5029044270027527
2026-04-30,105560,1.0,1.757816846513075,-0.02078680663342478,-1.1787579152719385
2026-04-30,000270,1.0,1.7784042997483556,0.4746154650209139,-0.07472923802220255
2026-04-30,034020,1.0,2.051059175579067,-1.9593174348460545,0.7582212173810886
2026-04-30,068270,1.0,1.5044788073153712,-0.23617909865705028,-0.8598023366785585
2026-04-30,035420,1.0,1.2583809839050883,-0.47311061988303826,-0.7862494060475675
2026-04-30,329180,1.0,1.93015684041277,0.11562831164820471,0.07373293363148092
2026-04-30,055550,1.0,1.5472835650698673,-0.3582347308037714,-1.1027576427345178
2026-04-30,028260,1.0,1.5949505946230713,-2.1495806261335897,-0.08046216864660623
2026-04-30,012330,1.0,1.3883974768437026,1.2177188725024217,0.4168052528421328
2026-04-30,005490,1.0,1.3255894981933196,0.8012937745900792,-0.025779843010260553
2026-04-30,086790,1.0,1.2679039677248274,-0.304386657797865,-1.1516302104858238
2026-04-30,032830,1.0,1.601643201599755,-1.043900193745646,-0.3703322897516778
2026-04-30,196170,1.0,0.7795247009781924,0.3166611175369219,0.08209996531861803
2026-04-30,042660,1.0,1.4043378862233367,0.27358265913219676,0.007298599320402006
2026-04-30,011200,1.0,0.7445286328709452,0.28794214526710504,-1.3165519953823739
2026-04-30,035720,1.0,0.8271762174583404,0.15152702698547563,-0.08941674235921399
2026-04-30,015760,1.0,1.0871968938746,0.23050420072747163,-0.2977072443775883
2026-04-30,009540,1.0,1.228952627567152,0.2699927875984697,-0.1771330273705849
2026-04-30,000810,1.0,0.7960139669841009,-0.00283744896478932,-1.0000167785534875
2026-04-30,138040,1.0,0.7205401501802883,-0.3187461439327734,-1.1534982604223436
2026-04-30,064350,1.0,1.094971731116099,0.4171775204812804,0.2426189704863954
2026-04-30,402340,1.0,2.30496914262338,-0.2828474285955025,1.4837055832808344
2026-04-30,051910,1.0,1.0934865813951353,0.1622966415866569,0.43491133367078066
2026-04-30,316140,1.0,0.9513978226538468,0.165886513120384,-1.5503709961731051
2026-04-30,096770,1.0,0.9779967571601299,0.3310206036718302,-0.2056358265841936
2026-04-30,267260,1.0,1.5073559865048147,-1.169545697426094,0.6945147161222124
2026-04-30,010140,1.0,1.102065010484312,-2.3685627896909427,0.0784932383584234
2026-04-30,010130,1.0,1.230993798176952,0.6218001979037246,0.46345834835607874
2026-04-30,259960,1.0,0.3845197423096735,-0.02078680663342478,-1.0562592197320873
2026-04-30,033780,1.0,0.7749504125386889,0.11562831164820471,-1.4468501639670377
2026-04-30,024110,1.0,0.6677403033293632,0.19460548539020076,-1.047639764927225
2026-04-30,034730,1.0,1.1557850416619468,-1.2951912011065425,0.3249556790351103
2026-04-30,006400,1.0,1.7191266006152215,1.6951717864881253,1.1797616399645101
2026-04-30,030200,1.0,0.5182561786855615,0.0007524225689377657,-1.1091806741160561
2026-04-30,323410,1.0,0.2793235295716999,-0.5413181790238532,-0.7128276656958296
2026-04-30,018260,1.0,0.38551875749182357,0.4530762358185513,-0.12716952426040257
2026-04-30,079550,1.0,0.8210168254485423,2.014670352989836,1.1511070083536978
2026-04-30,066570,1.0,0.8554159061290133,0.8982203060007107,-0.1225330078757398
2026-04-30,003550,1.0,0.513051191552877,-0.5233688213552177,-0.6322022945916408
2026-04-30,017670,1.0,0.7879959624994328,0.6541090417072685,-0.6151942538779775
2026-04-30,003670,1.0,0.8991978002482672,1.7203008872242147,0.9573283732503949
2026-04-30,006800,1.0,1.3429387036376155,0.8443722329948042,0.43824653399727953
2026-04-30,352820,1.0,0.2127262932172278,0.6182103263699975,-0.85554060539522
2026-04-30,267250,1.0,0.9208714288232669,-1.9880364071158714,-0.5874123023606379
2026-04-30,086280,1.0,0.6629680258518097,0.955658250540344,-0.03116918277360814
2026-04-30,247540,1.0,0.7991813753595833,2.1726247004738286,1.1794656488371513
2026-04-30,272210,1.0,0.8632233064644296,1.185410028698878,1.0008209318952697
2026-04-30,009150,1.0,1.7860038387408521,1.7956881894324834,1.021625365853547
2026-04-30,003230,1.0,0.12676862874950073,0.7977039030563521,-1.3311705601940618
2026-04-30,000100,1.0,-0.13399256968498535,0.26640291606474253,-0.4974961881915338
2026-04-30,298040,1.0,1.3247619225023564,-2.027524993986869,1.070258970466413
2026-04-30,047050,1.0,0.49955386964002835,0.517693923425639,0.2157040124148432
2026-04-30,005830,1.0,0.24509922893980654,-0.17515128258368978,-1.0432819196622445
2026-04-30,003490,1.0,0.06462789857628205,0.6864178855108123,-0.43552310648903253
2026-04-30,000150,1.0,0.9827291428206983,0.015111908703846124,1.343759890717827
2026-04-30,047810,1.0,0.5737417375090881,0.7546254446516271,-0.07411538279086467
2026-04-30,010120,1.0,1.4134899230687843,-2.960209517164505,1.3415437965892756
2026-04-30,071050,1.0,0.43284306137772804,-0.02437667816715188,0.13253034422557455
2026-04-30,443060,1.0,0.3040840547128956,0.8120633891912605,0.7763914078531233
2026-04-30,042700,1.0,1.246926181909754,0.11562831164820471,2.6392570047376935
2026-04-30,377300,1.0,-0.1061373820571771,0.557182510296637,-0.017409346051785693
2026-04-30,326030,1.0,-0.06932281467777443,0.28794214526710504,-0.34546828764683946
2026-04-30,090430,1.0,-0.03600460510807519,-0.15720192491505428,-0.36685059319833735
2026-04-30,021240,1.0,-0.2993344866965115,0.6505191701735414,-1.1339548205399832
2026-04-30,180640,1.0,-0.11694077313504556,0.5464128956954557,0.588984230923564
2026-04-30,000720,1.0,0.7068275081911719,-1.2880114580390882,1.3797985291451316
2026-04-30,010950,1.0,0.5106503581323731,-1.9916262786495982,-1.5646008680759875
2026-04-30,000880,1.0,0.07437580532086246,0.11562831164820471,0.5252496230942824
2026-04-30,087010,1.0,-0.2832723738144746,0.11562831164820471,0.6011811940228027
2026-04-30,005940,1.0,0.32578248238742674,0.7725748023202625,0.0878896251285755
2026-04-30,278470,1.0,0.6106831898446231,-0.04950577890324151,-0.7982995720608712
2026-04-30,064400,1.0,-0.2596038366874434,0.3274307321381031,0.2008175693119385
2026-04-30,028300,1.0,-0.023133916030544228,0.5320534095605474,0.22172208821217504
2026-04-30,086520,1.0,0.8384889892650703,1.6664528142183084,1.778079831433929
2026-04-30,032640,1.0,-0.20038180548595952,0.09408908244584216,-1.5633020610866766
2026-04-30,009830,1.0,-0.039146631371637444,0.6828280139770853,1.9060672698434566
2026-04-30,016360,1.0,0.10906846802333617,-0.6705535542380283,-0.07010439827236993
2026-04-30,029780,1.0,-0.3058852433318902,-0.1500221818476001,-1.424453353037734
2026-04-30,214450,1.0,-0.8561957909226798,-0.6526041965693931,0.3174457725415938
2026-04-30,005387,1.0,0.04438661224738627,0.6074407117688163,0.4410294774560458
2026-04-30,161390,1.0,-0.11490796508526203,-0.22181961252214186,-0.41429210823494633
2026-04-30,039490,1.0,0.2312178908721015,-0.08540449424051245,0.3977110472027366
2026-04-30,006260,1.0,0.3777447256262782,-1.8049529588957893,1.2987179985037645
2026-04-30,241560,1.0,-0.16907230762027659,-0.32592588700022757,0.13372805217564918
2026-04-30,088980,1.0,-0.41475864352410946,0.27358265913219676,-1.4274184542193018
2026-04-30,141080,1.0,-0.1616165797384464,-2.4008716334944866,0.16879269692751844
2026-04-30,277810,1.0,0.3654689744575929,-0.12489308111151044,1.806426719417946
2026-04-30,051900,1.0,-0.7185030361110063,0.5464128956954557,-0.7397266813453544
2026-04-30,251270,1.0,-0.6490805420357972,1.1351518272266985,-0.7327254780154673
2026-04-30,000250,1.0,0.17083698207503908,2.165444957406374,2.6275548414962944
2026-04-30,004020,1.0,-0.3111208436739566,-0.9146648185314706,0.988222912548614
2026-04-30,138930,1.0,-0.3493760620464817,-0.07463487963933116,-1.2002475312591352
2026-04-30,028050,1.0,0.19247597707496933,0.3274307321381031,-0.19256274035791116
2026-04-30,078930,1.0,-0.10928397151064984,-2.9249928774186422,-0.6399473838924675
2026-04-30,175330,1.0,-0.47383301402106665,0.11562831164820471,-1.4584459998035502
2026-04-30,034220,1.0,-0.29496056093059536,2.2518172665078486,0.22696532622407536
2026-04-30,001040,1.0,-0.2353266507269816,-0.8285079017220205,-0.8407769723689383
2026-04-30,103140,1.0,-0.9987496579334011,0.7187267293143561,-0.20907809091610044
2026-04-30,271560,1.0,-0.3619248060175101,-2.0849629385265027,-1.2949387022594985
2026-04-30,307950,1.0,0.37369441851497653,0.478205336554641,0.4857081457683704
2026-04-30,007660,1.0,0.19883469903365056,2.2518172665078486,2.4362565483739136
2026-04-30,145020,1.0,-0.8863529141091533,0.6612887847747226,-0.04204356252134421
2026-04-30,036570,1.0,-0.33012087825373165,0.636159684038633,-0.8972703685216783
2026-04-30,035250,1.0,-0.7698883644129826,0.284352273733378,-1.0208238007070503
2026-04-30,036460,1.0,-0.7850624592685862,-0.419262546877132,-0.9326454599680372
2026-04-30,022100,1.0,-0.4013592139344169,1.224898615569876,1.1789330547734278
2026-04-30,454910,1.0,-0.23712566632636914,0.4243572635487346,1.0257641277261833
2026-04-30,011790,1.0,-0.5563156800842047,1.1459214418278802,1.2474886984184088
2026-04-30,005385,1.0,-0.31829814885575675,0.25563330146356134,0.628388433871525
2026-04-30,214150,1.0,-0.7525048280070784,-0.13566269571269168,0.31834939880007884
2026-04-30,097950,1.0,-0.7733628207144024,-0.422852418410859,-1.4447006138565957
2026-04-30,302440,1.0,-0.8350037284329883,-0.12848295264523754,-0.8673024675415468
2026-04-30,128940,1.0,-0.29894843306313534,0.4423066212173701,-0.39529074687121
2026-04-30,450080,1.0,-0.341207293668609,2.2408322596146433,2.221233744707826
2026-04-30,298380,1.0,-0.07183473339279228,-0.6238852242995762,1.1017878714999396
2026-04-30,011070,1.0,0.4416266416928413,0.11562831164820471,1.3459328157683061
2026-04-30,058470,1.0,-0.006633819078013263,-0.810558544053385,0.49931524477557543
2026-04-30,950160,1.0,0.05062880068074102,-0.09976398037542081,0.08968479860235955
2026-04-30,011780,1.0,-0.74586664916872,1.066944268085884,-0.5401371973681419
2026-04-30,008930,1.0,-1.0850233112074026,-0.02437667816715188,-0.11401669676742054
2026-04-30,052690,1.0,-0.13830342901821419,-1.6362289968106158,0.8224103177039311
2026-04-30,214370,1.0,-0.3743302592332716,-2.960209517164505,0.45462600474319703
2026-04-30,002380,1.0,-0.47082998677502036,-0.534138435956399,0.1492815037316979
2026-04-30,017800,1.0,-0.7241817496865829,0.4817952080883681,-0.6475923465451892
2026-04-30,088350,1.0,-0.6054158836599738,0.04024100943993578,-0.2501266064533439
2026-04-30,004990,1.0,-0.9195732046300419,-0.010017192032243492,-0.6001843775604778
