date,ticker,specific_return
2026-05-28,005930,-0.01321217604470347
2026-05-28,000660,0.037980268985285205
2026-05-28,373220,0.15859912068885848
2026-05-28,207940,-0.004179444124503638
2026-05-28,012450,-0.031959291310452845
2026-05-28,005380,0.003451641109145617
2026-05-28,005935,0.004229445232018192
2026-05-28,105560,-0.022378141639117142
2026-05-28,000270,0.007222900850062155
2026-05-28,034020,-0.010165316294979868
2026-05-28,068270,-0.01839421283815239
2026-05-28,035420,0.03755619369692098
2026-05-28,329180,-0.046920565134264576
2026-05-28,055550,-0.01887418539057133
2026-05-28,028260,-0.013627752188310775
2026-05-28,012330,0.009614321223734871
2026-05-28,005490,0.0028334891855623153
2026-05-28,086790,-0.01950397546618757
2026-05-28,032830,0.019357910242372302
2026-05-28,196170,-0.03848016552882951
2026-05-28,042660,-0.07039365272424769
2026-05-28,011200,4.7285015525674705e-05
2026-05-28,035720,-0.0007577821206249547
2026-05-28,015760,-0.0015729646695193094
2026-05-28,009540,-0.04794543906229211
2026-05-28,000810,-0.02290707315722039
2026-05-28,138040,-0.009499446714960964
2026-05-28,064350,0.00676784524779538
2026-05-28,402340,-0.011338020006231967
2026-05-28,051910,0.05400093577289192
2026-05-28,316140,-0.013017369831476057
2026-05-28,096770,0.024292000128416747
2026-05-28,267260,-0.0285258013247018
2026-05-28,010140,-0.024044669865601734
2026-05-28,010130,-0.009013845436607777
2026-05-28,259960,0.010479462664738091
2026-05-28,033780,0.02865818359419012
2026-05-28,024110,0.004605068901640395
2026-05-28,034730,-0.008701561820608258
2026-05-28,006400,0.08749754722786994
2026-05-28,030200,-0.021167326603079205
2026-05-28,323410,-0.010063231603972466
2026-05-28,018260,-0.04139336770279115
2026-05-28,079550,-0.007166409358654646
2026-05-28,066570,-0.02825657103661182
2026-05-28,003550,-0.008856116157772235
2026-05-28,017670,-0.025569222398621486
2026-05-28,003670,0.054532932241136915
2026-05-28,006800,-0.01713776684968041
2026-05-28,352820,-0.03257323036081453
2026-05-28,267250,-0.02219797160526566
2026-05-28,086280,0.028411141159222834
2026-05-28,247540,0.03943389526393813
2026-05-28,272210,-0.018813853261635836
2026-05-28,009150,0.15309069179657134
2026-05-28,003230,-0.014570758033806457
2026-05-28,000100,-0.008300841444918456
2026-05-28,298040,0.013802802484798784
2026-05-28,047050,-0.01301379546300239
2026-05-28,005830,-0.014440252361209936
2026-05-28,003490,0.017477906407670704
2026-05-28,000150,-0.011227145160361447
2026-05-28,047810,0.024976528383370823
2026-05-28,010120,-0.03513383291993834
2026-05-28,071050,-0.0073475572703343706
2026-05-28,443060,-0.04752521776801069
2026-05-28,042700,-0.061150047716928696
2026-05-28,377300,-0.018435342525061897
2026-05-28,326030,-0.001155312329483538
2026-05-28,090430,0.0009451789984127566
2026-05-28,021240,0.021194602683663827
2026-05-28,180640,-0.02128773390166566
2026-05-28,000720,0.003388696120640026
2026-05-28,010950,-0.003036333575208305
2026-05-28,000880,-0.06248848400319419
2026-05-28,087010,0.12452779893869262
2026-05-28,005940,-0.006339442842284663
2026-05-28,278470,0.056334527856941985
2026-05-28,064400,-0.06161041813065135
2026-05-28,028300,0.0024517877521728904
2026-05-28,086520,0.03021337271472877
2026-05-28,032640,0.004811947994842658
2026-05-28,009830,-0.01888940555285145
2026-05-28,016360,-0.009048028218624181
2026-05-28,029780,0.01134222725541233
2026-05-28,214450,0.008653198070126863
2026-05-28,005387,-0.007116874817587547
2026-05-28,161390,0.02039624257848232
2026-05-28,039490,-0.030059318901401767
2026-05-28,006260,-0.044088220968195604
2026-05-28,241560,-0.00538297124009739
2026-05-28,088980,0.008984443814182844
2026-05-28,141080,-0.03796164090633883
2026-05-28,277810,-0.024909566143853465
2026-05-28,051900,-0.0055948739831862705
2026-05-28,251270,0.019582248670361457
2026-05-28,000250,-0.022759637263993014
2026-05-28,004020,-0.028603566810181332
2026-05-28,138930,0.01057617396735517
2026-05-28,028050,0.005326739438080303
2026-05-28,078930,0.000888235687522403
2026-05-28,175330,0.001529124333679516
2026-05-28,034220,0.04010217822687867
2026-05-28,001040,-0.018308396459686467
2026-05-28,103140,0.000969090641397833
2026-05-28,271560,0.016801646602169158
2026-05-28,307950,-0.010067997662076661
2026-05-28,007660,-0.011814037351472986
2026-05-28,145020,0.0088497198661405
2026-05-28,036570,0.03576869939990931
2026-05-28,035250,-0.005376455485148939
2026-05-28,036460,-0.011117575796507365
2026-05-28,022100,0.006538657264957032
2026-05-28,454910,-0.009360027221002893
2026-05-28,011790,-0.026807320074017017
2026-05-28,005385,-0.02810734557690936
2026-05-28,214150,-0.03316689825185135
2026-05-28,097950,-0.0012525204043136225
2026-05-28,302440,-0.010862805060853988
2026-05-28,128940,0.002618480486883859
2026-05-28,450080,0.02664547863415534
2026-05-28,298380,-0.021747254766273053
2026-05-28,011070,0.1070374871512737
2026-05-28,058470,-0.012293699601256758
2026-05-28,950160,-0.052388717146135154
2026-05-28,011780,-0.01354735879704631
2026-05-28,008930,-0.004991659780293117
2026-05-28,052690,-0.024010281010490627
2026-05-28,214370,-0.029082489601724514
2026-05-28,002380,-0.009330886955088685
2026-05-28,017800,0.004709715278167558
2026-05-28,088350,-0.02833480314135929
2026-05-28,004990,0.02400730731474203
2026-05-28,257720,0.009514590239613074
2026-05-28,026960,0.02375010654982075
2026-05-28,041510,-0.015604984365268436
2026-05-28,001440,-0.010944570225909354
2026-05-28,062040,-0.039156844031594834
2026-05-28,383220,-0.002248765213677279
2026-05-28,031210,0.01900574900473689
2026-05-28,011170,0.019882827832257734
2026-05-28,489790,0.01271271271376399
2026-05-28,192820,0.008595690711198676
2026-05-28,012750,0.00021763381274349236
2026-05-28,111770,0.014252728087080942
2026-05-28,035900,0.0027828698932951673
2026-05-28,039030,-0.03206246049456646
2026-05-28,018670,0.007406522524247996
2026-05-28,310210,0.03344951789858884
2026-05-28,082740,-0.04966903988972161
2026-05-28,483650,-0.007189119316570805
2026-05-28,462870,0.030014917778056628
2026-05-28,002790,0.003239416688376816
2026-05-28,139480,0.0053230485174148665
2026-05-28,030000,0.011348743757542632
2026-05-28,139130,-0.006030710456420094
2026-05-28,001450,-0.02264180241689323
2026-05-28,000240,0.01973882873235219
2026-05-28,004370,0.020108662092587087
2026-05-28,082270,-0.008883486950810246
2026-05-28,012510,0.012045330881771494
2026-05-28,263750,0.004096343693995912
2026-05-28,068760,-0.002013181071269951
2026-05-28,001720,-0.007997666832131184
2026-05-28,051600,-0.002990303886966368
2026-05-28,028670,-0.01047796557856466
2026-05-28,018880,-0.013196028130996601
2026-05-28,161890,0.01608893504596599
2026-05-28,081660,0.0197509245202431
2026-05-28,066970,0.15081316286262048
2026-05-28,003690,0.010948731437871454
2026-05-28,112610,-0.018111193198470342
2026-05-28,023530,0.006504830689267973
2026-05-28,403870,-0.05192722697335366
2026-05-28,000120,0.01220613845601648
2026-05-28,282330,-0.009068056683704856
2026-05-28,361610,0.04951795339457671
2026-05-28,008770,0.026613584371838302
2026-05-28,000990,-0.011453062840388113
2026-05-28,020560,0.01919959887944428
2026-05-28,140860,0.03516473873697399
2026-05-28,014680,0.021600057433470456
2026-05-28,065350,-0.015153176617108854
2026-05-28,071970,-0.02648035964959049
2026-05-28,237690,-0.015524258244770127
2026-05-28,069620,-0.00834947890084827
2026-05-28,103590,-0.012546437852233031
2026-05-28,006040,0.0016303908057738493
2026-05-28,375500,-0.002853410406012672
2026-05-28,009970,0.008579061340222707
2026-05-28,010060,-0.034664163936342564
2026-05-28,007390,0.024255481262229116
2026-05-28,006280,-0.03427171407075904
2026-05-28,034230,0.0061473236875380765
2026-05-28,004170,0.0047826272516606465
2026-05-28,006360,-0.004918134855151725
2026-05-28,204320,0.014284194546696459
2026-05-28,069960,0.05879217174147376
2026-05-29,005930,-0.0053909727273325145
2026-05-29,000660,-0.019429015366457445
2026-05-29,373220,-0.03212469477249883
2026-05-29,207940,-0.06419182965494077
2026-05-29,012450,-0.06675041529865378
2026-05-29,005380,0.0011578233666928728
2026-05-29,005935,-0.003595803437459112
2026-05-29,105560,-0.034811825079337576
2026-05-29,000270,-0.030285906692690184
2026-05-29,034020,-0.02722077970188895
2026-05-29,068270,-0.028737753561116332
2026-05-29,035420,0.10003054196752235
2026-05-29,329180,-0.06834840697553324
2026-05-29,055550,-0.02454441318888276
2026-05-29,028260,0.024850190789258216
2026-05-29,012330,0.05292823256346976
2026-05-29,005490,-0.04030724828243011
2026-05-29,086790,-0.030665095381170886
2026-05-29,032830,0.038225334677828786
2026-05-29,196170,-0.031292190008604746
2026-05-29,042660,-0.054598015345308365
2026-05-29,011200,-0.031171946815463442
2026-05-29,035720,0.014456625747828314
2026-05-29,015760,-0.03718309839780257
2026-05-29,009540,-0.01735113572484264
2026-05-29,000810,-0.018030726499680006
2026-05-29,138040,-0.028993869941864148
2026-05-29,064350,-0.05762590874809605
2026-05-29,402340,-0.037805436986132666
2026-05-29,051910,0.022180156768690736
2026-05-29,316140,-0.03173700250284893
2026-05-29,096770,-0.01714598653309042
2026-05-29,267260,-0.021688994906712576
2026-05-29,010140,-0.049068682688852866
2026-05-29,010130,-0.03352494664930714
2026-05-29,259960,-0.017397366790966626
2026-05-29,033780,-0.015344148050974124
2026-05-29,024110,-0.031824203311769994
2026-05-29,034730,-0.026918884472566056
2026-05-29,006400,-0.0255419402329267
2026-05-29,030200,-0.00021184437435056366
2026-05-29,323410,0.02634833998631028
2026-05-29,018260,0.1737569431966204
2026-05-29,079550,-0.08154517498313629
2026-05-29,066570,0.2482273745640577
2026-05-29,003550,0.23229811667330308
2026-05-29,017670,0.008034398851884728
2026-05-29,003670,-0.009220547307483763
2026-05-29,006800,-0.008102351854943256
2026-05-29,352820,-0.030472647881220755
2026-05-29,267250,-0.002865552477664092
2026-05-29,086280,0.011865633342960463
2026-05-29,247540,-0.049248164468315855
2026-05-29,272210,-0.029759992484783886
2026-05-29,009150,0.1125154625600157
2026-05-29,003230,-0.009531896455817708
2026-05-29,000100,0.0032787029684340097
2026-05-29,298040,0.012501955493482693
2026-05-29,047050,-0.022037729044724376
2026-05-29,005830,0.011119666238920056
2026-05-29,003490,-0.030411954192809083
2026-05-29,000150,0.17211840136525158
2026-05-29,047810,-0.019838417563977227
2026-05-29,010120,-0.025877304230924405
2026-05-29,071050,-0.014009809318727112
2026-05-29,443060,-0.0339339863700287
2026-05-29,042700,-0.06161669303795519
2026-05-29,377300,0.019710798413671005
2026-05-29,326030,-0.05701042753096233
2026-05-29,090430,-0.011296722664009022
2026-05-29,021240,-0.03621975779852528
2026-05-29,180640,-0.0006348130794674046
2026-05-29,000720,0.030327840840219965
2026-05-29,010950,0.000627673040619088
2026-05-29,000880,-0.04639691847407983
2026-05-29,087010,-0.06518596630982994
2026-05-29,005940,-0.023945331951446984
2026-05-29,278470,0.015386311043552106
2026-05-29,064400,0.2802747662584265
2026-05-29,028300,-0.007620933512424182
2026-05-29,086520,-0.07016550641536197
2026-05-29,032640,0.06986571657361637
2026-05-29,009830,0.011208041388084691
2026-05-29,016360,-0.031577596398299004
2026-05-29,029780,-0.014733215204565359
2026-05-29,214450,-0.009764101210905408
2026-05-29,005387,0.011525661925243975
2026-05-29,161390,0.048883211111247715
2026-05-29,039490,-0.010437787919591206
2026-05-29,006260,-0.08592019111069528
2026-05-29,241560,-0.03949886918969313
2026-05-29,088980,-0.00819529737925793
2026-05-29,141080,-0.020310891446186436
2026-05-29,277810,-0.0314189514624128
2026-05-29,051900,-0.004390453103722366
2026-05-29,251270,0.028986828838556772
2026-05-29,000250,-0.002295678910674461
2026-05-29,004020,0.006520038986801365
2026-05-29,138930,-0.014037729712929478
2026-05-29,028050,0.03166646776283399
2026-05-29,078930,-0.018485945142111434
2026-05-29,175330,-0.003534227071475918
2026-05-29,034220,0.08828557374173694
2026-05-29,001040,-0.006001244138743754
2026-05-29,103140,-0.013585159295848174
2026-05-29,271560,-0.034702145103606676
2026-05-29,307950,0.23064089459199794
2026-05-29,007660,0.007202436970464532
2026-05-29,145020,-0.020359555065432463
2026-05-29,036570,0.020305774133835577
2026-05-29,035250,0.0048020854701631005
2026-05-29,036460,0.0048477239643536715
2026-05-29,022100,0.03980604134112123
2026-05-29,454910,0.05160415019332042
2026-05-29,011790,-0.018308874919489786
2026-05-29,005385,0.020137782246145652
2026-05-29,214150,-0.027992544348021755
2026-05-29,097950,-0.0003901316944140108
2026-05-29,302440,0.026036099105489867
2026-05-29,128940,0.017513384522502527
2026-05-29,450080,-0.05312902682635723
2026-05-29,298380,-0.01356769173889648
2026-05-29,011070,0.2489313549732684
2026-05-29,058470,-0.027027668500651927
2026-05-29,950160,-0.04992321978652294
2026-05-29,011780,-0.03083509710243675
2026-05-29,008930,0.014907547716673917
2026-05-29,052690,-0.0032576556554680695
2026-05-29,214370,0.02119083648049256
2026-05-29,002380,-0.009732298977185314
2026-05-29,017800,-0.013653339933811343
2026-05-29,088350,-0.008936887642794945
2026-05-29,004990,-0.0019574334147678136
2026-05-29,257720,-0.012345155518584274
2026-05-29,026960,0.003158386870250194
2026-05-29,041510,-0.0027801925729417434
2026-05-29,001440,-0.06673338903487716
2026-05-29,062040,-0.02731646719436178
2026-05-29,383220,0.001326380493473991
2026-05-29,031210,-0.010581403991581747
2026-05-29,011170,-0.008897011495164392
2026-05-29,489790,-0.021892329090922976
2026-05-29,192820,0.008619541561132052
2026-05-29,012750,0.023157583885694073
2026-05-29,111770,-0.011411593686077762
2026-05-29,035900,0.014004105868456268
2026-05-29,039030,-0.062186085478839366
2026-05-29,018670,-0.008723139595701854
2026-05-29,310210,0.009741588674849689
2026-05-29,082740,-0.04003811589218051
2026-05-29,483650,0.008597164908831906
2026-05-29,462870,0.007346599873321313
2026-05-29,002790,0.02717885287659324
2026-05-29,139480,-0.006774018439608358
2026-05-29,030000,0.02464767605702682
2026-05-29,139130,-0.007773206514160545
2026-05-29,001450,0.002416594908738627
2026-05-29,000240,0.024764396655192727
2026-05-29,004370,0.0053425764954517195
2026-05-29,082270,-0.04125668968433092
2026-05-29,012510,0.01384722612826676
2026-05-29,263750,0.011663019034736176
2026-05-29,068760,0.002980483160987372
2026-05-29,001720,-0.000543354289570747
2026-05-29,051600,0.006830294660411905
2026-05-29,028670,0.012406172967450823
2026-05-29,018880,0.07874753258901449
2026-05-29,161890,0.001595296454015552
2026-05-29,081660,-0.0038060584941238818
2026-05-29,066970,-0.009493087379232448
2026-05-29,003690,-0.04432594846606444
2026-05-29,112610,0.0022215359392996365
2026-05-29,023530,-0.012622101021914047
2026-05-29,403870,-0.06497322652131646
2026-05-29,000120,0.013361257183146999
2026-05-29,282330,0.02345099427377975
2026-05-29,361610,-0.01452155985687336
2026-05-29,008770,0.01267023963680964
2026-05-29,000990,-0.06688131304962555
2026-05-29,020560,-0.0032546554306800684
2026-05-29,140860,-0.02766125816624993
2026-05-29,014680,-0.0303133106774418
2026-05-29,065350,0.007954316792002505
2026-05-29,071970,-0.004674412556536906
2026-05-29,237690,0.005207163621701972
2026-05-29,069620,0.014201825313508559
2026-05-29,103590,-0.021298478432588433
2026-05-29,006040,0.025856206993011034
2026-05-29,375500,0.0036725974291146445
2026-05-29,009970,0.004804713577772103
2026-05-29,010060,-0.024888857521242688
2026-05-29,007390,-0.051647395419243146
2026-05-29,006280,0.007477027730800754
2026-05-29,034230,0.039891184621124794
2026-05-29,004170,-0.00428582574259
2026-05-29,006360,0.0663997548440183
2026-05-29,204320,0.001135977088364248
2026-05-29,069960,0.015904427207442576
2026-06-01,005930,0.05488413977354133
2026-06-01,000660,-0.018322816407778268
2026-06-01,373220,-0.04871375061838199
2026-06-01,207940,-0.019613647840617508
2026-06-01,012450,-0.048441152937139936
2026-06-01,005380,-0.009735806539122094
2026-06-01,005935,0.08518759832845216
2026-06-01,105560,-0.008268011436614991
2026-06-01,000270,-0.037244467616596146
2026-06-01,034020,-0.004151951789906355
2026-06-01,068270,-0.027892985098863586
2026-06-01,035420,0.1328615424883821
2026-06-01,329180,-0.05115246747854102
2026-06-01,055550,-0.023010707340441736
2026-06-01,028260,0.005476156245598808
2026-06-01,012330,-0.06336264801991637
2026-06-01,005490,-0.05731148789642233
2026-06-01,086790,-0.021964159071423572
2026-06-01,032830,0.01983707971612534
2026-06-01,196170,-0.01968300561702796
2026-06-01,042660,-0.016205992352769327
2026-06-01,011200,-0.0010654735226293677
2026-06-01,035720,-0.0015192264929621627
2026-06-01,015760,-0.02583192350723383
2026-06-01,009540,-0.0670039482867198
2026-06-01,000810,0.0449690921042224
2026-06-01,138040,0.01965383502638885
2026-06-01,064350,0.045070098010243045
2026-06-01,402340,-0.011762926852278175
2026-06-01,051910,-0.042935447804523214
2026-06-01,316140,-0.013915504263879027
2026-06-01,096770,-0.04795164968228527
2026-06-01,267260,-0.010064197888963672
2026-06-01,010140,-0.035029189064278904
2026-06-01,010130,-0.02727366424724355
2026-06-01,259960,-0.04289441384321371
2026-06-01,033780,-0.0027152452361166837
2026-06-01,024110,-0.011611645155788348
2026-06-01,034730,-0.06346584262792442
2026-06-01,006400,-0.08332708372058084
