date,ticker,specific_return
2026-04-29,086790,-0.005031352061376357
2026-04-29,032830,-0.005993047700136378
2026-04-29,196170,0.0036699276415835943
2026-04-29,042660,-0.017650150249258544
2026-04-29,011200,-0.005675909875650573
2026-04-29,035720,-0.014893026060496022
2026-04-29,015760,-0.01039086223368767
2026-04-29,009540,0.0017110390476676894
2026-04-29,000810,-0.0450124578682797
2026-04-29,138040,-0.01777616152037938
2026-04-29,064350,0.07400130952256276
2026-04-29,402340,0.016845008065163366
2026-04-29,051910,0.02856434289348253
2026-04-29,316140,-0.00590899853170512
2026-04-29,096770,0.12065552380147894
2026-04-29,267260,0.011846860849253758
2026-04-29,010140,-0.0163052973087676
2026-04-29,010130,-0.019900216415426344
2026-04-29,259960,-0.02685258085122863
2026-04-29,033780,-0.014250691385962893
2026-04-29,024110,-0.003586713034614515
2026-04-29,034730,0.020643214338648956
2026-04-29,006400,0.04119455221097792
2026-04-29,030200,-0.012366632774509298
2026-04-29,323410,-0.021739109523551348
2026-04-29,018260,-0.019081513925332957
2026-04-29,079550,0.031516563339771625
2026-04-29,066570,-0.035756405814096136
2026-04-29,003550,-0.004763132856207075
2026-04-29,017670,-0.018178372106051697
2026-04-29,003670,-0.013409382896827908
2026-04-29,006800,-0.018356879641063188
2026-04-29,352820,0.010281450839221443
2026-04-29,267250,0.06687549924440626
2026-04-29,086280,0.011223776545267846
2026-04-29,247540,-0.010569342237722483
2026-04-29,272210,-0.021124923266873173
2026-04-29,009150,-0.02039395436548736
2026-04-29,003230,0.016776577367275447
2026-04-29,000100,-0.011006760942447794
2026-04-29,298040,-0.005159625680379575
2026-04-29,047050,-0.006983666485408223
2026-04-29,005830,-0.013410199688699291
2026-04-29,003490,0.025035527979081325
2026-04-29,000150,-0.0130725409986054
2026-04-29,047810,-0.016042789139809846
2026-04-29,010120,0.037750112205731386
2026-04-29,071050,-0.04294124478613863
2026-04-29,443060,-0.032967787076983716
2026-04-29,042700,-0.032008131296432867
2026-04-29,377300,0.017606024693677953
2026-04-29,326030,-0.013535951883508885
2026-04-29,090430,-0.03861617611155315
2026-04-29,021240,0.016452047494207988
2026-04-29,180640,-0.018041763770195687
2026-04-29,000720,0.002486539695612444
2026-04-29,010950,0.1254739536101522
2026-04-29,000880,0.020241722945767638
2026-04-29,087010,-0.008105649825697413
2026-04-29,005940,-0.018769410590591097
2026-04-29,278470,-0.02412190605549459
2026-04-29,064400,-0.017701121803667223
2026-04-29,028300,-0.004076227534259985
2026-04-29,086520,-0.015914326913822305
2026-04-29,032640,-0.0313851904149873
2026-04-29,009830,-0.03536263574120099
2026-04-29,016360,-0.028502955345792697
2026-04-29,029780,-0.017044916415109492
2026-04-29,214450,-0.015012886178350702
2026-04-29,005387,-0.01169075437404415
2026-04-29,161390,-0.021954065098582526
2026-04-29,039490,-0.055709256087714036
2026-04-29,006260,0.03379830798766696
2026-04-29,241560,-0.03190601570601475
2026-04-29,088980,-0.010202152230385706
2026-04-29,141080,-0.050172030892856496
2026-04-29,277810,-0.01187846474659391
2026-04-29,051900,-0.0077627724357476075
2026-04-29,251270,0.007925764009991194
2026-04-29,000250,0.018895798757581274
2026-04-29,004020,0.03157304011708228
2026-04-29,138930,-0.005949226505887561
2026-04-29,028050,-0.0414233964797266
2026-04-29,078930,0.06304438993176005
2026-04-29,175330,-0.01329229943086738
2026-04-29,034220,-0.030931306641811814
2026-04-29,001040,0.01889557138971307
2026-04-29,103140,-0.003940187239837896
2026-04-29,271560,0.02817181077061828
2026-04-29,307950,-0.014556085706663936
2026-04-29,007660,-0.03658726527859127
2026-04-29,145020,-0.015167678047246953
2026-04-29,036570,0.031514320151638055
2026-04-29,035250,-0.012727265984940877
2026-04-29,036460,-0.0020194029561878863
2026-04-29,022100,-0.012612445554916162
2026-04-29,454910,0.015143814132193095
2026-04-29,011790,-0.0170338578732864
2026-04-29,005385,-0.01352281372029957
2026-04-29,214150,-0.0057852965983669945
2026-04-29,097950,0.03930435863323216
2026-04-29,302440,-2.7574273006907707e-05
2026-04-29,128940,-0.02336145570769388
2026-04-29,450080,-0.027971511796537958
2026-04-29,298380,0.012166202574413955
2026-04-29,011070,0.02006242433421312
2026-04-29,058470,0.00023231462375529217
2026-04-29,950160,0.0006217315309013961
2026-04-29,011780,0.08495268205947502
2026-04-29,008930,-0.018932960108920236
2026-04-29,052690,0.0011658887415714018
2026-04-29,214370,-0.015692030253078262
2026-04-29,002380,0.03561019239404447
2026-04-29,017800,-0.0099500549760765
2026-04-29,088350,0.015117265813816623
2026-04-29,004990,0.06600668732800828
2026-04-29,257720,0.0018336212794168895
2026-04-29,026960,-0.0058647622669781635
2026-04-29,041510,0.008742246140161482
2026-04-29,001440,0.10946681579689521
2026-04-29,062040,-0.01054189366003462
2026-04-29,383220,0.003162099633193657
2026-04-29,031210,-0.01929805733566955
2026-04-29,011170,0.24283543034467184
2026-04-29,489790,-0.0613695859009303
2026-04-29,192820,-0.0013808852171812123
2026-04-29,012750,0.004558827111589884
2026-04-29,111770,-0.004773140400755509
2026-04-29,035900,0.009837217254738354
2026-04-29,039030,-0.0004176798236960582
2026-04-29,018670,0.061628843718070495
2026-04-29,310210,-0.017809400465265912
2026-04-29,082740,0.07546589981323386
2026-04-29,483650,0.006563240668849177
2026-04-29,462870,-0.01869258270459517
2026-04-29,002790,-0.03304202220130448
2026-04-29,139480,0.006305112257385704
2026-04-29,030000,-0.0007843867282137165
2026-04-29,139130,-0.020553565731385857
2026-04-29,001450,0.01346774376870664
2026-04-29,000240,-0.00398546985640481
2026-04-29,004370,0.008653946977560247
2026-04-29,082270,-0.00587678272287672
2026-04-29,012510,-0.00609844517248754
2026-04-29,263750,-0.017748079123967787
2026-04-29,068760,-0.009367291224759695
2026-04-29,001720,-0.011164459385927302
2026-04-29,051600,-0.013721695626973784
2026-04-29,028670,-0.011340886912790659
2026-04-29,018880,-0.016014454754774653
2026-04-29,161890,-0.010314206358302148
2026-04-29,081660,0.00881316204450287
2026-04-29,066970,0.013497589460910396
2026-04-29,003690,-0.012298502482453719
2026-04-29,112610,-0.00879956063222341
2026-04-29,023530,0.0067995951814685
2026-04-29,403870,-0.011532840181846755
2026-04-29,000120,-9.358111143940515e-06
2026-04-29,282330,0.006249132403799494
2026-04-29,361610,0.007169552829724975
2026-04-29,008770,-0.03038642562462914
2026-04-29,000990,-0.0195514528056198
2026-04-29,020560,-0.004420688979925309
2026-04-29,140860,0.006385408697995478
2026-04-29,014680,-0.007742121238871231
2026-04-29,065350,-0.015946443120238372
2026-04-29,071970,0.02773334254853986
2026-04-29,237690,-0.03745317447085244
2026-04-29,069620,-0.021071359676501162
2026-04-29,103590,0.06556854212717925
2026-04-29,006040,-0.002003109480955548
2026-04-29,375500,0.006044559050004102
2026-04-29,009970,0.02291975371935323
2026-04-29,010060,0.0047714283692897414
2026-04-29,007390,-0.02471267344297766
2026-04-29,006280,-0.01230950098017138
2026-04-29,034230,-0.002935815384318295
2026-04-29,004170,-0.008586995061851236
2026-04-29,006360,-0.023633074467161157
2026-04-29,204320,-0.000698678651538661
2026-04-29,069960,0.00304570458984073
2026-04-30,005930,-0.014472616445777962
2026-04-30,000660,0.006170613029184875
2026-04-30,373220,-0.019225877798593298
2026-04-30,207940,0.005898093176035693
2026-04-30,012450,0.006901820685610816
2026-04-30,005380,-0.03605787422902532
2026-04-30,005935,-0.022817752784325743
2026-04-30,105560,0.0089167477101943
2026-04-30,000270,-0.02339235930951076
2026-04-30,034020,-0.004493367112892454
2026-04-30,068270,-0.008126025524694566
2026-04-30,035420,-0.03141500844961583
2026-04-30,329180,0.0012901342640695198
2026-04-30,055550,0.009282337808023913
2026-04-30,028260,-0.0218573418479188
2026-04-30,012330,-0.021944084741501235
2026-04-30,005490,-0.005430627867521768
2026-04-30,086790,0.01703870652920854
2026-04-30,032830,0.0013288831029660397
2026-04-30,196170,-0.019846054915058756
2026-04-30,042660,0.006225705559850846
2026-04-30,011200,-0.0012062521656112137
2026-04-30,035720,-0.011961217670623898
2026-04-30,015760,-0.009817762984660297
2026-04-30,009540,-0.011549124438992715
2026-04-30,000810,0.00436110677796012
2026-04-30,138040,-0.008532225341793587
2026-04-30,064350,0.027952037934161907
2026-04-30,402340,0.02690347314791623
2026-04-30,051910,-0.015453679237256567
2026-04-30,316140,0.007278656049022324
2026-04-30,096770,-0.013950983561397479
2026-04-30,267260,0.005082603685822473
2026-04-30,010140,-0.00860940132423043
2026-04-30,010130,-0.004742996048710188
2026-04-30,259960,-0.033717413224008216
2026-04-30,033780,0.021903197529221
2026-04-30,024110,0.013778123616890023
2026-04-30,034730,0.01181287434621418
2026-04-30,006400,-0.013539364268922554
2026-04-30,030200,0.018270002980745832
2026-04-30,323410,0.00391012015409304
2026-04-30,018260,-0.011388675286554023
2026-04-30,079550,-0.014478902560264842
2026-04-30,066570,0.048676992480758914
2026-04-30,003550,0.01982979133393293
2026-04-30,017670,0.006061936183577761
2026-04-30,003670,-0.023280270290093073
2026-04-30,006800,-0.02674884453370687
2026-04-30,352820,0.054080742585229144
2026-04-30,267250,0.04545719380464212
2026-04-30,086280,-0.03593279956657007
2026-04-30,247540,-0.018700149839097888
2026-04-30,272210,0.006904022535389588
2026-04-30,009150,0.017649348456695822
2026-04-30,003230,0.03349870655318844
2026-04-30,000100,-0.004570307116705294
2026-04-30,298040,-0.0015030196992575282
2026-04-30,047050,0.04021667932049333
2026-04-30,005830,-0.01356392278048085
2026-04-30,003490,-0.0092860490948448
2026-04-30,000150,0.02937394900460573
2026-04-30,047810,0.029167209748681526
2026-04-30,010120,0.0317882558394885
2026-04-30,071050,-0.02150485276489711
2026-04-30,443060,0.0010837304911677382
2026-04-30,042700,0.042200419436822914
2026-04-30,377300,-0.002087199213942804
2026-04-30,326030,-0.005988632567377495
2026-04-30,090430,-0.029911925559088483
2026-04-30,021240,-0.0017419127179755158
2026-04-30,180640,0.00827631703745679
2026-04-30,000720,-0.023545782508816848
2026-04-30,010950,0.01433913020644216
2026-04-30,000880,0.02136992294106223
2026-04-30,087010,-0.018138437298676063
2026-04-30,005940,-0.013904591427240032
2026-04-30,278470,-0.04113552662726108
2026-04-30,064400,-0.012003261954587053
2026-04-30,028300,-0.022611972828565346
2026-04-30,086520,-0.030940824078224474
2026-04-30,032640,0.0007437482891788829
2026-04-30,009830,0.07130646147324214
2026-04-30,016360,0.0031447579319258782
2026-04-30,029780,0.019448816156360613
2026-04-30,214450,-0.011609290093153715
2026-04-30,005387,-0.02716228904660413
2026-04-30,161390,-0.01921485717136482
2026-04-30,039490,-0.04455742652369371
2026-04-30,006260,0.09623845331123135
2026-04-30,241560,-0.02016841715066362
2026-04-30,088980,0.011940107737415644
2026-04-30,141080,-0.042500167113429174
2026-04-30,277810,0.013013157132833431
2026-04-30,051900,0.012102948692585469
2026-04-30,251270,-0.01748821742449158
2026-04-30,000250,-0.0449555925401281
2026-04-30,004020,-0.05608403833417352
2026-04-30,138930,0.007638605409645241
2026-04-30,028050,-0.008536860429697066
2026-04-30,078930,0.011796982989265669
2026-04-30,175330,0.0224500085335666
2026-04-30,034220,6.420916517675505e-05
2026-04-30,001040,0.0009495125714901707
2026-04-30,103140,-0.01179208961969699
2026-04-30,271560,-0.002665515643235963
2026-04-30,307950,-0.03483312240163407
2026-04-30,007660,0.044332511652760656
2026-04-30,145020,-0.025375270366043368
2026-04-30,036570,-0.011086981049349888
2026-04-30,035250,0.01459854091034026
2026-04-30,036460,0.011953300668118061
2026-04-30,022100,-0.02605425148330292
2026-04-30,454910,0.09217208805918742
2026-04-30,011790,-0.02700259873906463
2026-04-30,005385,-0.026066682189099785
2026-04-30,214150,-0.01853886733852607
2026-04-30,097950,0.026624227588199573
2026-04-30,302440,0.0010713525789495006
2026-04-30,128940,-0.0322357062677856
2026-04-30,450080,-0.027081548598182605
2026-04-30,298380,-0.032441366432736096
2026-04-30,011070,-0.01875410929894938
2026-04-30,058470,0.07917994247361371
2026-04-30,950160,-0.03631555883781332
2026-04-30,011780,-0.009341370640746848
2026-04-30,008930,0.007996494999637886
2026-04-30,052690,-0.008618583770894493
2026-04-30,214370,0.01293069868898147
2026-04-30,002380,-0.021435511248998826
2026-04-30,017800,0.012366530857908082
2026-04-30,088350,-0.023027645260264164
2026-04-30,004990,-0.008675267555433314
2026-04-30,257720,-0.006162368734593908
2026-04-30,026960,0.02101276642682163
2026-04-30,041510,0.006367502654909953
2026-04-30,001440,0.11418379210686644
2026-04-30,062040,0.2187943887088652
2026-04-30,383220,0.0049159433271532445
2026-04-30,031210,0.009222026339092766
2026-04-30,011170,-0.020594215563285195
2026-04-30,489790,0.06987416016829893
2026-04-30,192820,-0.03617490545434506
2026-04-30,012750,0.009655871945936789
2026-04-30,111770,6.167207872501482e-05
2026-04-30,035900,-0.009127776066234689
2026-04-30,039030,-0.0763593067307379
2026-04-30,018670,0.031149779706028585
2026-04-30,310210,-0.02446575059036813
2026-04-30,082740,0.017517587864532197
2026-04-30,483650,-0.03525822670430094
2026-04-30,462870,-0.03685599267782247
2026-04-30,002790,-0.014986321988741582
2026-04-30,139480,0.0024471455349621713
2026-04-30,030000,0.028384890509620286
2026-04-30,139130,0.02171184403839975
2026-04-30,001450,-0.017534705671395683
2026-04-30,000240,0.008354520734756274
2026-04-30,004370,-0.004043684147963845
2026-04-30,082270,-0.031390205794910364
2026-04-30,012510,0.016298153761406996
2026-04-30,263750,-6.24552194487607e-05
2026-04-30,068760,-0.012164076533190649
2026-04-30,001720,-0.0022272624510060075
2026-04-30,051600,-0.0031579577511928296
2026-04-30,028670,0.013954662289986854
2026-04-30,018880,-0.014489242715570786
2026-04-30,161890,0.007273994359191729
2026-04-30,081660,-0.003443950668080127
2026-04-30,066970,-0.05214167570682177
2026-04-30,003690,0.0013893065260575429
2026-04-30,112610,0.0036668062073339797
2026-04-30,023530,0.022955684775627233
2026-04-30,403870,0.0001370643754650281
2026-04-30,000120,0.0090911057263987
2026-04-30,282330,0.008618839195665674
2026-04-30,361610,-0.017486039831442687
2026-04-30,008770,-0.01696049648034923
2026-04-30,000990,0.05327709178994347
2026-04-30,020560,0.0134887168709
2026-04-30,140860,0.02341341528581656
2026-04-30,014680,-0.017506084083130122
2026-04-30,065350,0.0060489775008596355
2026-04-30,071970,-0.018744854010572513
2026-04-30,237690,-0.05035160626995383
2026-04-30,069620,0.008281876634017745
2026-04-30,103590,0.040380137158386245
2026-04-30,006040,0.02035900797781423
2026-04-30,375500,-0.005264352613436796
2026-04-30,009970,-0.0016938087703500943
2026-04-30,010060,0.005957233980330448
2026-04-30,007390,-0.017006995388060282
2026-04-30,006280,0.0014873543985184697
2026-04-30,034230,-0.00042450745507125257
2026-04-30,004170,0.017499280274226373
2026-04-30,006360,-0.07193891195142316
2026-04-30,204320,0.0018446353895666158
2026-04-30,069960,-0.010656068341096055
2026-05-04,005930,0.0031175983275742863
2026-05-04,000660,0.0640361726730442
2026-05-04,373220,-0.007175325181951388
2026-05-04,207940,-0.016696322688160656
2026-05-04,012450,-0.003388493919001409
2026-05-04,005380,-0.028023129326608297
2026-05-04,005935,0.02646238630603249
2026-05-04,105560,-0.05055087308334491
2026-05-04,000270,-0.01707606217523125
2026-05-04,034020,-0.054008407504609626
2026-05-04,068270,-0.038326485470195015
2026-05-04,035420,-0.030703277495064997
2026-05-04,329180,-0.03916918638316338
2026-05-04,055550,-0.0526055328840343
2026-05-04,028260,0.036268886327406887
2026-05-04,012330,-0.01196298371224427
2026-05-04,005490,0.06383383793729588
2026-05-04,086790,-0.04013856272251237
2026-05-04,032830,0.022112191701970575
2026-05-04,196170,-0.005391276329804091
2026-05-04,042660,-0.020028414002405084
2026-05-04,011200,0.013627161888362497
2026-05-04,035720,-0.023433128866873973
2026-05-04,015760,-0.0075579802491236095
2026-05-04,009540,-0.011122590803163464
2026-05-04,000810,0.007453094778243293
2026-05-04,138040,-0.0018722844575562118
2026-05-04,064350,-0.02759835892305765
2026-05-04,402340,0.11069171447000942
2026-05-04,051910,0.0582242187852052
2026-05-04,316140,-0.03040935355286018
2026-05-04,096770,-0.022368082604752478
2026-05-04,267260,-0.0016375451537259667
2026-05-04,010140,-0.03234420244726551
2026-05-04,010130,0.0026096738826223223
2026-05-04,259960,0.07617350222882624
2026-05-04,033780,-0.01626018757312304
2026-05-04,024110,-0.04333877573101809
2026-05-04,034730,0.08529133647644808
2026-05-04,006400,-0.023423373578662445
2026-05-04,030200,-0.02301665138112212
2026-05-04,323410,-0.012635586708529722
2026-05-04,018260,-0.013254545461626858
2026-05-04,079550,0.0070980512425155295
2026-05-04,066570,-0.00606539772126035
2026-05-04,003550,0.013830152174639797
2026-05-04,017670,0.001986042329952028
2026-05-04,003670,0.03513247104611482
2026-05-04,006800,0.022942930978151678
2026-05-04,352820,-0.03689484804172827
2026-05-04,267250,-0.06759149246759073
2026-05-04,086280,-0.031247039414619482
2026-05-04,247540,0.02035032911796404
2026-05-04,272210,-0.021781016971549598
2026-05-04,009150,0.05729692423152702
2026-05-04,003230,-0.03606891698122841
